date,level,PRELIQ_Q,T_Q,ETP_Q
2011-12-18,54.62,0.6000000238418579,6.699999809265137,2.299999952316284
2011-12-19,54.62,0.2000000029802322,7.699999809265137,2.200000047683716
2011-12-20,54.68,0.2000000029802322,12.399999618530272,1.7000000476837158
2011-12-21,54.68,0.0,14.300000190734863,3.0999999046325684
2011-12-22,54.66,0.0,14.199999809265137,3.400000095367432
2011-12-23,54.68,0.0,12.899999618530272,2.400000095367432
2011-12-24,54.68,0.0,10.100000381469728,3.700000047683716
2011-12-25,54.66,0.0,8.399999618530273,3.700000047683716
2011-12-26,54.69,0.0,5.300000190734863,1.2999999523162842
2011-12-27,54.71,0.0,5.699999809265137,1.2000000476837158
2011-12-28,54.75,0.0,9.600000381469728,1.7000000476837158
2011-12-29,54.76,0.0,10.0,3.299999952316284
2011-12-30,54.78,0.0,11.399999618530272,3.400000095367432
2011-12-31,54.78,0.0,14.899999618530272,3.299999952316284
2012-01-01,54.8,0.0,13.800000190734863,2.0
2012-01-02,54.81,0.1000000014901161,11.0,1.7999999523162842
2012-01-03,54.74,0.0,11.399999618530272,2.5999999046325684
2012-01-04,54.77,0.0,12.199999809265137,2.5
2012-01-05,54.88,0.0,14.0,4.0
2012-01-06,54.86,0.0,11.399999618530272,3.799999952316284
2012-01-07,54.77,0.0,12.300000190734863,4.199999809265137
2012-01-08,54.82,0.0,12.399999618530272,3.700000047683716
2012-01-09,54.8,0.0,9.899999618530272,3.400000095367432
2012-01-10,54.8,0.0,7.800000190734863,1.899999976158142
2012-01-11,54.8,0.0,6.199999809265137,1.2000000476837158
2012-01-12,54.83,0.0,7.599999904632568,1.600000023841858
2012-01-13,54.88,0.0,8.199999809265137,2.5999999046325684
2012-01-14,54.88,0.0,4.900000095367432,1.2999999523162842
2012-01-15,54.89,0.0,3.200000047683716,1.100000023841858
2012-01-16,54.88,15.699999809265137,6.5,0.5
2012-01-17,54.82,0.0,8.600000381469727,1.600000023841858
2012-01-18,54.81,0.0,7.099999904632568,1.399999976158142
2012-01-19,54.86,0.0,11.0,1.7999999523162842
2012-01-20,54.9,0.0,13.899999618530272,3.900000095367432
2012-01-21,54.91,0.0,13.699999809265137,4.099999904632568
2012-01-22,54.93,0.0,14.100000381469728,3.700000047683716
2012-01-23,54.94,0.0,12.300000190734863,3.299999952316284
2012-01-24,54.9,0.0,10.899999618530272,3.0999999046325684
2012-01-25,54.94,0.0,11.0,2.700000047683716
2012-01-26,54.94,0.0,8.300000190734863,1.2999999523162842
2012-01-27,54.9,0.0,10.0,2.0999999046325684
2012-01-28,54.93,0.5,8.300000190734863,2.700000047683716
2012-01-29,54.95,2.299999952316284,4.699999809265137,1.5
2012-01-30,54.92,0.0,5.599999904632568,2.5999999046325684
2012-01-31,54.98,0.2000000029802322,4.699999809265137,1.600000023841858
2012-02-01,54.99,0.0,4.5,2.0
2012-02-02,54.97,0.0,0.5,2.200000047683716
2012-02-03,54.93,0.0,-1.600000023841858,2.5
2012-02-04,54.91,0.0,-1.600000023841858,2.700000047683716
2012-02-05,54.96,0.3000000119209289,1.0,1.7999999523162842
2012-02-06,54.96,0.0,2.400000095367432,2.400000095367432
2012-02-07,55.01,0.0,1.0,3.900000095367432
2012-02-08,54.97,0.0,-1.600000023841858,2.5999999046325684
2012-02-09,54.97,0.0,1.399999976158142,2.700000047683716
2012-02-10,54.99,0.0,1.899999976158142,3.799999952316284
2012-02-11,55.01,0.0,-0.3000000119209289,2.799999952316284
2012-02-12,54.98,0.0,-0.2000000029802322,3.0
2012-02-13,55.0,0.0,2.700000047683716,3.299999952316284
2012-02-14,55.02,0.0,5.300000190734863,2.5
2012-02-15,54.98,0.0,7.699999809265137,3.5999999046325684
2012-02-16,55.01,0.0,9.399999618530272,4.300000190734863
2012-02-17,54.98,0.0,8.699999809265137,3.5
2012-02-18,55.0,0.0,7.0,1.899999976158142
2012-02-19,55.01,0.1000000014901161,9.600000381469728,3.0999999046325684
2012-02-20,54.98,0.0,7.0,4.400000095367432
2012-02-21,54.98,0.0,6.800000190734863,2.799999952316284
2012-02-22,55.0,0.0,10.100000381469728,4.900000095367432
2012-02-23,55.0,0.0,14.100000381469728,7.199999809265137
2012-02-24,55.01,0.0,13.899999618530272,4.199999809265137
2012-02-25,55.05,0.0,11.699999809265137,2.5
2012-02-26,55.06,0.0,14.0,4.900000095367432
2012-02-27,55.01,0.0,12.699999809265137,4.300000190734863
2012-02-28,55.01,0.0,8.800000190734863,2.700000047683716
2012-02-29,55.03,0.0,10.0,2.5
2012-03-01,55.03,0.0,11.0,3.0
2012-03-02,55.02,0.0,10.600000381469728,2.299999952316284
2012-03-03,55.01,0.0,12.600000381469728,2.700000047683716
2012-03-04,55.06,0.699999988079071,13.399999618530272,3.5999999046325684
2012-03-05,55.04,0.6000000238418579,9.100000381469728,4.599999904632568
2012-03-06,55.04,0.4000000059604645,7.900000095367432,3.0
2012-03-07,55.03,0.4000000059604645,10.399999618530272,3.700000047683716
2012-03-08,55.04,0.0,10.399999618530272,4.400000095367432
2012-03-09,54.99,0.0,10.300000190734863,5.199999809265137
2012-03-10,55.04,0.0,12.5,5.800000190734863
2012-03-11,55.07,0.0,14.5,6.0
2012-03-12,55.05,0.0,15.800000190734863,4.5
2012-03-13,55.04,0.0,14.699999809265137,4.099999904632568
2012-03-14,55.02,0.0,12.100000381469728,3.400000095367432
2012-03-15,55.01,0.0,10.800000190734863,2.5
2012-03-16,55.05,0.0,12.899999618530272,2.900000095367432
2012-03-17,55.06,0.0,12.199999809265137,2.799999952316284
2012-03-18,55.07,0.0,11.5,2.900000095367432
2012-03-19,55.0,0.0,9.300000190734863,3.200000047683716
2012-03-20,55.0,18.399999618530277,10.399999618530272,2.799999952316284
2012-03-21,55.04,11.300000190734863,10.899999618530272,0.6000000238418579
2012-03-22,55.07,20.100000381469727,11.199999809265137,0.8999999761581421
2012-03-23,55.05,0.0,11.100000381469728,3.0999999046325684
2012-03-24,55.05,0.0,12.100000381469728,3.700000047683716
2012-03-25,55.05,0.0,14.100000381469728,3.5999999046325684
2012-03-26,55.03,0.0,13.699999809265137,3.299999952316284
2012-03-27,55.04,0.0,14.5,3.799999952316284
2012-03-28,55.06,0.0,14.899999618530272,4.800000190734863
2012-03-29,55.09,0.0,17.299999237060547,4.699999809265137
2012-03-30,55.1,0.0,20.299999237060547,8.5
2012-03-31,55.11,0.0,18.799999237060547,5.099999904632568
2012-04-01,55.09,0.0,17.100000381469727,4.300000190734863
2012-04-02,55.07,0.0,13.800000190734863,2.799999952316284
2012-04-03,55.08,5.900000095367432,12.899999618530272,1.399999976158142
2012-04-04,55.07,0.1000000014901161,12.0,1.600000023841858
2012-04-05,55.06,0.0,12.600000381469728,2.5
2012-04-06,55.09,0.0,14.399999618530272,3.299999952316284
2012-04-07,55.07,0.0,14.0,4.900000095367432
2012-04-08,55.03,0.0,13.600000381469728,5.300000190734863
2012-04-09,55.07,0.0,14.300000190734863,4.099999904632568
2012-04-10,55.14,5.199999809265137,13.5,3.200000047683716
2012-04-11,55.08,0.0,13.300000190734863,3.900000095367432
2012-04-12,55.07,3.5999999046325684,11.800000190734863,1.7000000476837158
2012-04-13,55.06,0.0,12.600000381469728,4.599999904632568
2012-04-14,55.06,0.1000000014901161,12.800000190734863,4.599999904632568
2012-04-15,55.03,9.899999618530272,10.300000190734863,4.400000095367432
2012-04-16,54.97,4.699999809265137,8.0,2.400000095367432
2012-04-17,55.01,0.0,12.800000190734863,5.300000190734863
2012-04-18,55.08,4.699999809265137,12.0,3.299999952316284
2012-04-19,55.09,9.199999809265137,11.800000190734863,2.200000047683716
2012-04-20,55.02,0.6000000238418579,13.199999809265137,3.400000095367432
2012-04-21,54.99,7.099999904632568,14.399999618530272,3.799999952316284
2012-04-22,54.99,0.699999988079071,12.199999809265137,3.0
2012-04-23,55.08,0.8999999761581421,13.199999809265137,3.0
2012-04-24,55.06,0.1000000014901161,12.399999618530272,4.199999809265137
2012-04-25,55.06,0.0,14.699999809265137,2.5999999046325684
2012-04-26,55.04,0.2000000029802322,15.899999618530272,2.799999952316284
2012-04-27,54.98,0.1000000014901161,14.699999809265137,2.5999999046325684
2012-04-28,55.05,0.1000000014901161,15.800000190734863,2.5
2012-04-29,55.05,0.6000000238418579,15.699999809265137,4.300000190734863
2012-04-30,54.98,0.1000000014901161,14.699999809265137,4.5
2012-05-01,54.95,0.0,12.699999809265137,3.700000047683716
2012-05-02,54.96,0.0,14.199999809265137,4.199999809265137
2012-05-03,54.98,0.0,14.100000381469728,3.5999999046325684
2012-05-04,54.99,0.5,14.5,2.799999952316284
2012-05-05,54.97,1.600000023841858,14.399999618530272,1.7000000476837158
2012-05-06,54.93,0.0,16.799999237060547,5.199999809265137
2012-05-07,54.88,0.0,16.399999618530273,4.300000190734863
2012-05-08,54.9,0.0,16.0,1.7000000476837158
2012-05-09,54.89,0.1000000014901161,16.700000762939453,2.0999999046325684
2012-05-10,54.87,0.0,16.399999618530273,2.799999952316284
2012-05-11,54.87,0.0,19.0,5.400000095367432
2012-05-12,54.89,0.0,22.0,4.300000190734863
2012-05-13,54.9,0.0,20.600000381469727,5.199999809265137
2012-05-14,54.9,0.0,20.100000381469727,6.5
2012-05-15,54.89,0.0,17.700000762939453,7.5
2012-05-16,54.83,0.0,16.100000381469727,6.900000095367432
2012-05-17,54.89,2.0999999046325684,14.699999809265137,3.5999999046325684
2012-05-18,54.92,0.1000000014901161,16.100000381469727,2.0999999046325684
2012-05-19,54.9,9.899999618530272,15.399999618530272,1.7000000476837158
2012-05-20,54.92,20.5,13.899999618530272,1.2000000476837158
2012-05-21,54.9,0.0,14.100000381469728,3.799999952316284
2012-05-22,54.85,0.5,16.700000762939453,4.900000095367432
2012-05-23,54.8,0.0,20.5,7.400000095367432
2012-05-24,54.82,0.0,23.5,7.300000190734863
2012-05-25,54.84,0.0,20.899999618530277,6.099999904632568
2012-05-26,54.84,0.0,19.799999237060547,4.800000190734863
2012-05-27,54.8,0.0,21.5,3.799999952316284
2012-05-28,54.8,0.0,24.0,5.5
2012-05-29,54.81,0.0,23.600000381469727,6.199999809265137
2012-05-30,54.78,0.0,25.799999237060547,7.0
2012-05-31,54.76,0.0,25.200000762939453,6.199999809265137
2012-06-01,54.77,0.0,25.0,5.800000190734863
2012-06-02,54.79,0.0,22.5,5.699999809265137
2012-06-03,54.74,2.900000095367432,19.5,2.0
2012-06-04,54.72,0.0,20.600000381469727,6.099999904632568
2012-06-05,54.71,0.0,21.799999237060547,5.5
2012-06-06,54.75,0.0,22.5,4.5
2012-06-07,54.74,0.699999988079071,21.100000381469727,3.799999952316284
2012-06-08,54.69,0.0,21.0,6.400000095367432
2012-06-09,54.64,0.0,20.799999237060547,4.800000190734863
2012-06-10,54.66,1.100000023841858,20.299999237060547,3.299999952316284
2012-06-11,54.67,8.800000190734863,18.600000381469727,2.799999952316284
2012-06-12,54.66,0.0,19.100000381469727,6.699999809265137
2012-06-13,54.59,0.0,19.600000381469727,6.099999904632568
2012-06-14,54.6,0.0,20.200000762939453,5.199999809265137
2012-06-15,54.59,0.0,21.0,5.900000095367432
2012-06-16,54.58,0.0,21.200000762939453,6.0
2012-06-17,54.57,0.0,22.600000381469727,6.900000095367432
2012-06-18,54.57,0.0,23.700000762939453,4.099999904632568
2012-06-19,54.56,0.6000000238418579,21.799999237060547,2.700000047683716
2012-06-20,54.56,0.0,23.799999237060547,5.800000190734863
2012-06-21,54.57,0.0,24.200000762939453,7.199999809265137
2012-06-22,54.47,0.0,22.600000381469727,7.900000095367432
2012-06-23,54.46,0.0,24.700000762939453,6.5
2012-06-24,54.48,0.0,26.899999618530277,6.0
2012-06-25,54.44,0.0,27.600000381469727,9.0
2012-06-26,54.44,0.0,29.399999618530277,9.0
2012-06-27,54.44,0.0,26.5,7.699999809265137
2012-06-28,54.46,0.0,24.200000762939453,6.0
2012-06-29,54.45,0.0,24.100000381469727,5.699999809265137
2012-06-30,54.42,0.0,24.5,6.699999809265137
2012-07-01,54.41,3.900000095367432,18.200000762939453,3.799999952316284
2012-07-02,54.45,0.0,22.399999618530277,8.100000381469727
2012-07-03,54.47,0.0,23.399999618530277,5.099999904632568
2012-07-04,54.46,0.1000000014901161,23.5,4.599999904632568
2012-07-05,54.41,1.399999976158142,21.700000762939453,4.699999809265137
2012-07-06,54.37,0.1000000014901161,22.200000762939453,5.300000190734863
2012-07-07,54.38,0.0,23.899999618530277,7.0
2012-07-08,54.34,0.0,23.799999237060547,6.5
2012-07-09,54.32,0.0,24.899999618530277,6.800000190734863
2012-07-10,54.31,0.0,25.200000762939453,7.900000095367432
2012-07-11,54.27,0.0,22.600000381469727,8.0
2012-07-12,54.27,0.0,22.799999237060547,7.199999809265137
2012-07-13,54.31,0.0,23.399999618530277,7.0
2012-07-14,54.25,0.0,22.100000381469727,5.800000190734863
2012-07-15,54.22,0.0,21.799999237060547,7.699999809265137
2012-07-16,54.19,0.0,23.5,8.5
2012-07-17,54.2,0.0,27.700000762939453,9.0
2012-07-18,54.23,0.0,28.700000762939453,9.0
2012-07-19,54.23,0.0,26.399999618530277,9.0
2012-07-20,54.2,0.0,24.100000381469727,7.199999809265137
2012-07-21,54.16,0.0,24.200000762939453,9.0
2012-07-22,54.14,0.0,24.399999618530277,9.0
2012-07-23,54.14,0.0,23.5,8.399999618530273
2012-07-24,54.15,0.0,22.399999618530277,6.699999809265137
2012-07-25,54.12,0.0,24.299999237060547,6.699999809265137
2012-07-26,54.13,0.0,23.600000381469727,6.0
2012-07-27,54.12,0.0,23.600000381469727,4.900000095367432
2012-07-28,54.13,0.0,25.600000381469727,7.900000095367432
2012-07-29,54.09,0.0,24.899999618530277,7.599999904632568
2012-07-30,54.06,0.0,24.899999618530277,6.400000095367432
2012-07-31,54.09,0.0,25.700000762939453,7.800000190734863
2012-08-01,54.09,0.0,24.899999618530277,5.599999904632568
2012-08-02,54.06,0.0,27.5,8.0
2012-08-03,54.03,0.0,27.0,8.0
2012-08-04,54.05,0.0,26.0,6.599999904632568
2012-08-05,54.05,1.600000023841858,23.899999618530277,5.400000095367432
2012-08-06,54.0,6.400000095367432,22.399999618530277,3.299999952316284
2012-08-07,53.98,0.0,24.399999618530277,6.300000190734863
2012-08-08,53.99,0.0,25.5,6.800000190734863
2012-08-09,53.99,0.0,26.5,6.199999809265137
2012-08-10,53.97,0.0,27.299999237060547,8.100000381469727
2012-08-11,53.98,0.0,26.5,6.699999809265137
2012-08-12,53.98,0.0,25.200000762939453,6.300000190734863
2012-08-13,53.96,0.0,25.600000381469727,5.400000095367432
2012-08-14,53.96,0.0,25.100000381469727,5.900000095367432
2012-08-15,53.95,0.800000011920929,25.600000381469727,6.400000095367432
2012-08-16,53.89,0.0,25.100000381469727,6.0
2012-08-17,53.9,0.0,24.700000762939453,6.699999809265137
2012-08-18,53.91,0.0,25.200000762939453,5.699999809265137
2012-08-19,53.9,0.0,25.200000762939453,3.5
2012-08-20,53.88,0.0,26.899999618530277,5.800000190734863
2012-08-21,53.89,0.0,27.200000762939453,5.900000095367432
2012-08-22,53.87,0.0,28.0,6.5
2012-08-23,53.89,0.0,26.700000762939453,4.400000095367432
2012-08-24,53.88,0.0,26.600000381469727,4.699999809265137
2012-08-25,53.84,0.0,25.600000381469727,7.5
2012-08-26,53.8,0.0,22.799999237060547,7.900000095367432
2012-08-27,53.82,0.699999988079071,22.5,5.699999809265137
2012-08-28,53.83,0.4000000059604645,23.200000762939453,4.900000095367432
2012-08-29,53.81,2.299999952316284,24.100000381469727,2.5999999046325684
2012-08-30,53.81,6.900000095367432,21.200000762939453,3.0999999046325684
2012-08-31,53.78,0.1000000014901161,19.799999237060547,7.199999809265137
2012-09-01,53.79,0.0,18.899999618530277,8.399999618530273
2012-09-02,53.79,0.0,19.299999237060547,7.300000190734863
2012-09-03,53.79,0.2000000029802322,22.399999618530277,8.100000381469727
2012-09-04,53.78,0.1000000014901161,24.0,7.300000190734863
2012-09-05,53.76,0.0,25.399999618530277,7.900000095367432
2012-09-06,53.74,0.0,25.799999237060547,7.199999809265137
2012-09-07,53.71,0.0,22.899999618530277,5.5
2012-09-08,53.73,0.0,21.700000762939453,4.300000190734863
2012-09-09,53.74,0.0,21.5,4.199999809265137
2012-09-10,53.73,0.0,22.600000381469727,3.400000095367432
2012-09-11,53.72,4.300000190734863,23.399999618530277,4.5
2012-09-12,53.7,0.1000000014901161,21.0,4.300000190734863
2012-09-13,53.7,0.0,19.200000762939453,5.699999809265137
2012-09-14,53.69,0.0,21.600000381469727,9.0
2012-09-15,53.69,0.0,21.899999618530277,6.199999809265137
2012-09-16,53.67,0.0,18.600000381469727,4.599999904632568
2012-09-17,53.67,0.0,19.700000762939453,2.299999952316284
2012-09-18,53.66,0.8999999761581421,20.600000381469727,3.200000047683716
2012-09-19,53.64,0.0,20.600000381469727,6.099999904632568
2012-09-20,53.62,0.0,17.399999618530273,4.099999904632568
2012-09-21,53.62,0.2000000029802322,18.899999618530277,2.200000047683716
2012-09-22,53.63,0.1000000014901161,20.0,2.5
2012-09-23,53.64,0.3000000119209289,21.600000381469727,2.5999999046325684
2012-09-24,53.65,0.0,22.399999618530277,5.400000095367432
2012-09-25,53.62,0.0,20.299999237060547,2.799999952316284
2012-09-26,53.59,2.400000095367432,15.899999618530272,2.5999999046325684
2012-09-27,53.49,0.0,15.699999809265137,1.600000023841858
2012-09-28,53.51,0.2000000029802322,17.799999237060547,1.600000023841858
2012-09-29,53.54,37.5,15.300000190734863,2.299999952316284
2012-09-30,53.56,0.4000000059604645,16.700000762939453,3.0
2012-10-01,53.58,0.1000000014901161,17.899999618530273,4.0
2012-10-02,53.61,0.0,17.799999237060547,2.5
2012-10-03,53.64,0.0,17.899999618530273,3.0999999046325684
2012-10-04,53.62,0.0,18.200000762939453,2.799999952316284
2012-10-05,53.63,0.0,17.899999618530273,2.200000047683716
2012-10-06,53.62,0.0,19.799999237060547,2.900000095367432
2012-10-07,53.62,0.0,22.5,2.200000047683716
2012-10-08,53.63,0.2000000029802322,22.399999618530277,2.5999999046325684
2012-10-09,53.61,0.0,23.200000762939453,4.599999904632568
2012-10-10,53.6,0.0,21.100000381469727,2.200000047683716
2012-10-11,53.63,2.5999999046325684,19.899999618530277,1.7000000476837158
2012-10-12,53.58,0.0,17.600000381469727,3.5
2012-10-13,53.58,0.0,16.100000381469727,3.0999999046325684
2012-10-14,53.65,1.7999999523162842,15.0,1.899999976158142
2012-10-15,53.59,0.0,13.800000190734863,3.5
2012-10-16,53.58,0.0,14.399999618530272,2.0999999046325684
2012-10-17,53.61,0.2000000029802322,18.100000381469727,1.899999976158142
2012-10-18,53.61,1.2000000476837158,19.5,1.7000000476837158
2012-10-19,53.62,8.600000381469727,19.700000762939453,0.8999999761581421
2012-10-20,53.62,51.400001525878906,19.5,1.2999999523162842
2012-10-21,53.66,2.400000095367432,19.600000381469727,2.200000047683716
2012-10-22,53.62,1.5,16.700000762939453,0.699999988079071
2012-10-23,53.65,0.1000000014901161,18.100000381469727,1.899999976158142
2012-10-24,53.68,0.0,16.899999618530273,2.0999999046325684
2012-10-25,53.72,3.400000095367432,17.899999618530273,1.399999976158142
2012-10-26,53.77,4.099999904632568,17.799999237060547,1.2999999523162842
2012-10-27,53.75,0.1000000014901161,12.800000190734863,2.799999952316284
2012-10-28,53.65,0.0,8.0,3.799999952316284
2012-10-29,53.69,0.0,9.100000381469728,3.200000047683716
2012-10-30,53.75,31.299999237060547,10.800000190734863,1.399999976158142
2012-10-31,53.79,32.099998474121094,11.399999618530272,0.800000011920929
2012-11-01,53.78,0.0,12.0,2.0
2012-11-02,53.71,0.0,13.699999809265137,2.400000095367432
2012-11-03,53.79,0.0,12.699999809265137,0.8999999761581421
2012-11-04,53.82,0.0,14.399999618530272,1.7000000476837158
2012-11-05,53.8,0.0,14.300000190734863,2.900000095367432
2012-11-06,53.78,0.2000000029802322,12.800000190734863,4.099999904632568
2012-11-07,53.81,0.2000000029802322,10.100000381469728,2.700000047683716
2012-11-08,53.88,0.0,10.5,1.5
2012-11-09,53.93,0.2000000029802322,13.300000190734863,0.800000011920929
2012-11-10,53.97,0.3000000119209289,14.5,1.0
2012-11-11,53.93,0.0,12.5,2.5
2012-11-12,53.87,0.0,12.199999809265137,4.0
2012-11-13,53.92,0.0,12.300000190734863,2.0
2012-11-14,53.95,0.0,13.800000190734863,1.7999999523162842
2012-11-15,53.98,0.1000000014901161,12.600000381469728,2.0
2012-11-16,54.0,0.1000000014901161,12.800000190734863,1.0
2012-11-17,54.03,1.7999999523162842,13.899999618530272,0.8999999761581421
2012-11-18,54.01,1.7999999523162842,13.399999618530272,0.6000000238418579
2012-11-19,53.99,0.0,13.800000190734863,2.200000047683716
2012-11-20,54.01,0.0,11.100000381469728,1.600000023841858
2012-11-21,54.03,0.0,12.899999618530272,1.100000023841858
2012-11-22,54.02,0.0,12.0,1.600000023841858
2012-11-23,54.05,0.0,9.600000381469728,1.0
2012-11-24,54.08,0.0,11.899999618530272,1.100000023841858
2012-11-25,54.09,0.0,12.800000190734863,1.0
2012-11-26,54.12,7.900000095367432,12.300000190734863,1.0
2012-11-27,54.14,9.100000381469728,9.300000190734863,1.2000000476837158
2012-11-28,54.16,0.800000011920929,8.399999618530273,2.200000047683716
2012-11-29,54.05,0.2000000029802322,7.300000190734863,2.5999999046325684
2012-11-30,54.06,0.0,6.300000190734863,3.400000095367432
2012-12-01,54.04,0.0,5.400000095367432,2.5999999046325684
2012-12-02,54.04,0.0,9.399999618530272,3.200000047683716
2012-12-03,54.03,0.5,12.0,1.600000023841858
2012-12-04,54.1,1.2999999523162842,10.600000381469728,2.400000095367432
2012-12-05,54.12,0.2000000029802322,9.199999809265137,2.900000095367432
2012-12-06,54.07,0.0,6.599999904632568,2.0999999046325684
2012-12-07,54.11,2.0,5.800000190734863,1.0
2012-12-08,54.08,0.0,8.300000190734863,3.0
2012-12-09,54.08,0.0,7.300000190734863,2.900000095367432
2012-12-10,54.13,0.0,8.199999809265137,2.5999999046325684
2012-12-11,54.12,0.0,5.5,2.5999999046325684
2012-12-12,54.14,0.0,2.900000095367432,0.800000011920929
2012-12-13,54.19,0.1000000014901161,7.5,0.699999988079071
2012-12-14,54.2,0.0,8.800000190734863,0.6000000238418579
2012-12-15,54.13,0.0,10.399999618530272,1.2999999523162842
2012-12-16,54.12,0.0,10.800000190734863,1.2999999523162842
2012-12-17,54.15,0.1000000014901161,13.100000381469728,3.400000095367432
2012-12-18,54.13,0.0,12.0,3.0999999046325684
2012-12-19,54.16,0.1000000014901161,8.300000190734863,0.6000000238418579
2012-12-20,54.19,0.0,11.100000381469728,1.100000023841858
2012-12-21,54.17,1.600000023841858,10.899999618530272,1.100000023841858
2012-12-22,54.15,0.0,11.699999809265137,1.399999976158142
2012-12-23,54.18,0.0,11.100000381469728,1.600000023841858
2012-12-24,54.21,0.0,11.300000190734863,1.5
2012-12-25,54.21,0.0,11.699999809265137,1.100000023841858
2012-12-26,54.14,0.0,11.899999618530272,2.700000047683716
2012-12-27,54.15,0.0,12.600000381469728,2.700000047683716
2012-12-28,54.16,0.0,12.800000190734863,2.0999999046325684
2012-12-29,54.2,0.0,10.300000190734863,1.600000023841858
2012-12-30,54.18,0.0,11.399999618530272,3.200000047683716
2012-12-31,54.18,0.0,7.800000190734863,0.800000011920929
2013-01-01,54.23,0.6000000238418579,9.100000381469728,1.0
2013-01-02,54.16,0.2000000029802322,9.100000381469728,3.0
2013-01-03,54.13,0.0,10.199999809265137,3.0999999046325684
2013-01-04,54.17,0.2000000029802322,15.300000190734863,3.900000095367432
2013-01-05,54.23,0.0,16.299999237060547,6.800000190734863
2013-01-06,54.24,0.0,16.600000381469727,6.300000190734863
2013-01-07,54.23,0.0,13.600000381469728,3.5
2013-01-08,54.22,0.1000000014901161,6.599999904632568,1.2000000476837158
2013-01-09,54.24,0.0,6.199999809265137,1.0
2013-01-10,54.24,0.1000000014901161,11.899999618530272,2.299999952316284
2013-01-11,54.23,0.1000000014901161,9.600000381469728,3.0
2013-01-12,54.25,0.0,6.5,1.0
2013-01-13,54.27,0.6000000238418579,7.699999809265137,1.5
2013-01-14,54.24,0.4000000059604645,5.800000190734863,2.0
2013-01-15,54.25,8.399999618530273,5.5,1.100000023841858
2013-01-16,54.27,19.399999618530277,3.299999952316284,0.4000000059604645
2013-01-17,54.25,0.1000000014901161,4.400000095367432,2.299999952316284
2013-01-18,54.27,1.0,4.699999809265137,1.0
2013-01-19,54.36,1.0,7.800000190734863,0.699999988079071
2013-01-20,54.23,0.699999988079071,7.199999809265137,2.0
2013-01-21,54.21,0.0,7.400000095367432,2.200000047683716
2013-01-22,54.21,0.0,6.199999809265137,1.2000000476837158
2013-01-23,54.26,0.1000000014901161,7.599999904632568,2.299999952316284
2013-01-24,54.27,1.0,6.5,1.7000000476837158
2013-01-25,54.26,3.0,7.300000190734863,3.799999952316284
2013-01-26,54.25,1.2999999523162842,7.599999904632568,1.2000000476837158
2013-01-27,54.25,1.399999976158142,7.599999904632568,0.800000011920929
2013-01-28,54.23,0.4000000059604645,8.800000190734863,1.100000023841858
2013-01-29,54.23,0.0,9.300000190734863,1.399999976158142
2013-01-30,54.28,0.0,12.5,1.899999976158142
2013-01-31,54.28,0.0,15.100000381469728,2.0999999046325684
2013-02-01,54.31,0.6000000238418579,13.699999809265137,1.7000000476837158
2013-02-02,54.33,1.7000000476837158,8.600000381469727,2.299999952316284
2013-02-03,54.24,0.0,6.199999809265137,4.199999809265137
2013-02-04,54.24,0.0,12.600000381469728,2.900000095367432
2013-02-05,54.31,0.4000000059604645,12.600000381469728,3.400000095367432
2013-02-06,54.38,1.399999976158142,7.800000190734863,3.0999999046325684
2013-02-07,54.31,0.1000000014901161,5.5,2.5
2013-02-08,54.32,0.0,5.300000190734863,2.0999999046325684
2013-02-09,54.31,0.699999988079071,5.0,2.200000047683716
2013-02-10,54.34,0.0,7.599999904632568,1.399999976158142
2013-02-11,54.39,0.2000000029802322,7.599999904632568,2.0
2013-02-12,54.31,0.0,7.800000190734863,2.700000047683716
2013-02-13,54.28,0.0,8.699999809265137,3.299999952316284
2013-02-14,54.29,0.1000000014901161,11.399999618530272,2.799999952316284
2013-02-15,54.32,0.0,10.699999809265137,3.400000095367432
2013-02-16,54.33,0.0,7.300000190734863,1.5
2013-02-17,54.34,0.0,6.199999809265137,1.2000000476837158
2013-02-18,54.36,1.100000023841858,9.399999618530272,1.2000000476837158
2013-02-19,54.34,0.0,9.100000381469728,2.200000047683716
2013-02-20,54.38,0.0,7.900000095367432,2.200000047683716
2013-02-21,54.38,3.299999952316284,6.599999904632568,1.399999976158142
2013-02-22,54.41,0.0,6.0,1.899999976158142
2013-02-23,54.34,0.0,1.2000000476837158,2.5999999046325684
2013-02-24,54.33,0.0,1.2999999523162842,2.299999952316284
2013-02-25,54.35,0.0,3.299999952316284,2.0999999046325684
2013-02-26,54.35,0.0,4.300000190734863,1.2999999523162842
2013-02-27,54.34,3.0,5.099999904632568,1.7000000476837158
2013-02-28,54.38,24.700000762939453,6.099999904632568,0.699999988079071
2013-03-01,54.42,3.799999952316284,8.100000381469727,1.5
2013-03-02,54.39,0.0,10.0,2.400000095367432
2013-03-03,54.39,0.0,7.099999904632568,1.600000023841858
2013-03-04,54.41,6.800000190734863,9.699999809265137,1.399999976158142
2013-03-05,54.44,39.5,11.600000381469728,1.0
2013-03-06,54.48,52.09999847412109,11.100000381469728,0.699999988079071
2013-03-07,54.44,0.0,12.100000381469728,1.399999976158142
2013-03-08,54.45,1.899999976158142,14.899999618530272,2.900000095367432
2013-03-09,54.46,0.1000000014901161,13.399999618530272,2.299999952316284
2013-03-10,54.5,6.400000095367432,11.399999618530272,2.0999999046325684
