date,level,PRELIQ_Q,T_Q,ETP_Q
2012-03-08,102.76,0.0,8.399999618530273,2.0999999046325684
2012-03-09,102.73,0.0,7.0,1.899999976158142
2012-03-10,102.71,0.0,8.0,2.5999999046325684
2012-03-11,102.7,0.0,8.300000190734863,2.5
2012-03-12,102.7,0.0,11.5,3.299999952316284
2012-03-13,102.7,0.0,12.0,3.299999952316284
2012-03-14,102.7,0.1000000014901161,10.399999618530272,2.299999952316284
2012-03-15,102.7,0.0,9.199999809265137,2.200000047683716
2012-03-16,102.7,0.0,8.800000190734863,2.0999999046325684
2012-03-17,102.7,0.0,9.5,2.200000047683716
2012-03-18,102.7,1.7999999523162842,9.5,1.5
2012-03-19,102.7,0.0,7.199999809265137,2.900000095367432
2012-03-20,102.7,2.0999999046325684,9.300000190734863,1.2999999523162842
2012-03-21,102.69,0.0,15.0,4.5
2012-03-22,102.68,0.0,15.800000190734863,6.099999904632568
2012-03-23,102.66,0.0,11.800000190734863,2.700000047683716
2012-03-24,102.64,0.0,12.300000190734863,3.5999999046325684
2012-03-25,102.62,0.0,12.600000381469728,3.0
2012-03-26,102.6,0.0,13.699999809265137,3.799999952316284
2012-03-27,102.58,0.0,14.399999618530272,4.599999904632568
2012-03-28,102.57,0.0,13.300000190734863,4.400000095367432
2012-03-29,102.57,0.0,12.699999809265137,4.599999904632568
2012-03-30,102.56,0.0,13.100000381469728,3.200000047683716
2012-03-31,102.55,0.0,13.300000190734863,3.700000047683716
2012-04-01,102.54,0.0,11.699999809265137,2.900000095367432
2012-04-02,102.53,0.0,12.399999618530272,2.5
2012-04-03,102.52,10.600000381469728,11.899999618530272,1.899999976158142
2012-04-04,102.51,12.300000190734863,10.399999618530272,0.699999988079071
2012-04-05,102.51,2.799999952316284,11.199999809265137,1.7999999523162842
2012-04-06,102.5,2.400000095367432,11.5,1.7999999523162842
2012-04-07,102.5,0.0,10.699999809265137,2.700000047683716
2012-04-08,102.49,0.0,8.800000190734863,4.400000095367432
2012-04-09,102.48,0.0,8.399999618530273,2.299999952316284
2012-04-10,102.48,10.800000190734863,9.199999809265137,1.2000000476837158
2012-04-11,102.47,0.0,9.899999618530272,3.400000095367432
2012-04-12,102.44,0.2000000029802322,10.899999618530272,1.7000000476837158
2012-04-13,102.43,3.200000047683716,10.0,0.8999999761581421
2012-04-14,102.43,0.0,10.100000381469728,3.900000095367432
2012-04-15,102.43,0.1000000014901161,9.199999809265137,2.5999999046325684
2012-04-16,102.43,0.0,9.300000190734863,3.200000047683716
2012-04-17,102.42,0.0,10.5,4.0
2012-04-18,102.42,1.7999999523162842,9.899999618530272,2.400000095367432
2012-04-19,102.41,0.0,10.300000190734863,2.5999999046325684
2012-04-20,102.39,0.0,10.600000381469728,3.799999952316284
2012-04-21,102.37,1.600000023841858,11.800000190734863,3.799999952316284
2012-04-22,102.36,0.0,10.699999809265137,3.5999999046325684
2012-04-23,102.35,15.800000190734863,10.199999809265137,2.5
2012-04-24,102.35,0.0,9.300000190734863,2.5999999046325684
2012-04-25,102.33,0.0,11.199999809265137,2.900000095367432
2012-04-26,102.33,0.0,15.800000190734863,4.5
2012-04-27,102.32,0.0,19.5,6.599999904632568
2012-04-28,102.31,25.299999237060547,20.700000762939453,6.099999904632568
2012-04-29,102.31,0.1000000014901161,14.199999809265137,3.0
2012-04-30,102.31,9.100000381469728,12.0,1.2999999523162842
2012-05-01,102.32,0.2000000029802322,10.699999809265137,2.5
2012-05-02,102.32,0.1000000014901161,11.600000381469728,3.299999952316284
2012-05-03,102.32,0.1000000014901161,11.800000190734863,3.700000047683716
2012-05-04,102.32,0.0,13.399999618530272,2.299999952316284
2012-05-05,102.31,0.0,14.699999809265137,2.5
2012-05-06,102.31,5.400000095367432,14.899999618530272,1.899999976158142
2012-05-07,102.29,1.2000000476837158,14.0,5.0
2012-05-08,102.28,0.1000000014901161,14.899999618530272,1.899999976158142
2012-05-09,102.27,0.0,16.0,3.200000047683716
2012-05-10,102.26,0.0,17.100000381469727,3.799999952316284
2012-05-11,102.25,0.0,19.799999237060547,5.599999904632568
2012-05-12,102.24,0.0,21.5,6.400000095367432
2012-05-13,102.24,0.0,16.100000381469727,4.599999904632568
2012-05-14,102.23,0.0,13.699999809265137,3.799999952316284
2012-05-15,102.22,0.0,15.300000190734863,5.400000095367432
2012-05-16,102.21,0.0,12.199999809265137,6.0
2012-05-17,102.2,0.4000000059604645,14.0,5.0
2012-05-18,102.19,2.400000095367432,14.0,2.900000095367432
2012-05-19,102.19,0.0,17.200000762939453,6.599999904632568
2012-05-20,102.19,107.0999984741211,13.699999809265137,2.400000095367432
2012-05-21,102.34,11.699999809265137,10.899999618530272,0.800000011920929
2012-05-22,102.45,6.599999904632568,12.800000190734863,1.899999976158142
2012-05-23,102.52,0.0,18.399999618530277,4.5
2012-05-24,102.57,0.1000000014901161,20.899999618530277,4.699999809265137
2012-05-25,102.61,0.0,21.100000381469727,5.099999904632568
2012-05-26,102.64,0.0,19.700000762939453,3.900000095367432
2012-05-27,102.66,0.0,17.899999618530273,2.5
2012-05-28,102.68,0.0,18.799999237060547,4.199999809265137
2012-05-29,102.7,0.1000000014901161,18.299999237060547,3.900000095367432
2012-05-30,102.71,0.0,19.100000381469727,4.300000190734863
2012-05-31,102.71,0.0,21.0,4.599999904632568
2012-06-01,102.73,0.1000000014901161,19.799999237060547,4.099999904632568
2012-06-02,102.73,0.0,20.200000762939453,5.099999904632568
2012-06-03,102.74,0.0,19.899999618530277,3.299999952316284
2012-06-04,102.76,0.0,17.700000762939453,6.199999809265137
2012-06-05,102.77,0.0,18.899999618530277,6.0
2012-06-06,102.77,0.0,18.899999618530277,3.700000047683716
2012-06-07,102.78,0.0,21.899999618530277,6.300000190734863
2012-06-08,102.79,0.0,21.399999618530277,4.599999904632568
2012-06-09,102.79,0.0,19.200000762939453,6.199999809265137
2012-06-10,102.8,0.2000000029802322,18.200000762939453,4.099999904632568
2012-06-11,102.81,7.099999904632568,18.5,4.199999809265137
2012-06-12,102.82,0.0,16.0,5.300000190734863
2012-06-13,102.82,0.0,17.299999237060547,6.099999904632568
2012-06-14,102.83,0.0,18.299999237060547,5.199999809265137
2012-06-15,102.83,0.0,19.299999237060547,5.699999809265137
2012-06-16,102.82,0.0,21.100000381469727,6.800000190734863
2012-06-17,102.82,0.0,22.700000762939453,7.599999904632568
2012-06-18,102.83,0.0,22.899999618530277,3.900000095367432
2012-06-19,102.83,0.0,23.399999618530277,3.5999999046325684
2012-06-20,102.84,1.0,23.700000762939453,4.599999904632568
2012-06-21,102.84,0.0,23.100000381469727,5.5
2012-06-22,102.83,0.0,23.5,9.0
2012-06-23,102.83,0.0,23.399999618530277,9.0
2012-06-24,102.83,0.0,25.200000762939453,6.800000190734863
2012-06-25,102.83,0.0,25.100000381469727,8.399999618530273
2012-06-26,102.83,0.0,26.899999618530277,9.0
2012-06-27,102.83,0.0,25.600000381469727,7.400000095367432
2012-06-28,102.83,0.0,24.600000381469727,6.0
2012-06-29,102.83,0.0,25.299999237060547,7.699999809265137
2012-06-30,102.83,0.0,27.100000381469727,9.0
2012-07-01,102.84,23.299999237060547,21.200000762939453,2.299999952316284
2012-07-02,102.85,0.1000000014901161,17.899999618530273,4.699999809265137
2012-07-03,102.86,0.0,20.200000762939453,6.0
2012-07-04,102.87,0.0,21.600000381469727,4.099999904632568
2012-07-05,102.88,0.4000000059604645,20.899999618530277,2.400000095367432
2012-07-06,102.88,0.0,21.899999618530277,5.900000095367432
2012-07-07,102.88,0.1000000014901161,22.399999618530277,6.199999809265137
2012-07-08,102.88,0.0,22.700000762939453,6.699999809265137
2012-07-09,102.88,0.0,23.799999237060547,7.900000095367432
2012-07-10,102.88,0.0,23.399999618530277,7.300000190734863
2012-07-11,102.87,0.0,23.799999237060547,8.600000381469727
2012-07-12,102.87,0.0,21.399999618530277,8.300000190734863
2012-07-13,102.87,0.0,22.0,7.300000190734863
2012-07-14,102.87,0.0,23.299999237060547,6.599999904632568
2012-07-15,102.86,0.0,19.899999618530277,8.0
2012-07-16,102.86,0.0,20.799999237060547,8.199999809265137
2012-07-17,102.86,0.0,24.399999618530277,9.0
2012-07-18,102.85,0.0,25.0,8.800000190734863
2012-07-19,102.85,0.0,24.0,6.800000190734863
2012-07-20,102.84,0.0,23.5,4.800000190734863
2012-07-21,102.84,0.0,20.399999618530277,7.099999904632568
2012-07-22,102.84,0.0,22.600000381469727,7.300000190734863
2012-07-23,102.83,0.0,21.5,5.5
2012-07-24,102.82,0.0,22.299999237060547,7.0
2012-07-25,102.82,0.0,23.0,7.900000095367432
2012-07-26,102.8,0.0,23.0,7.400000095367432
2012-07-27,102.79,0.0,24.5,5.0
2012-07-28,102.78,0.0,24.899999618530277,6.699999809265137
2012-07-29,102.77,0.0,24.200000762939453,9.0
2012-07-30,102.76,0.0,23.600000381469727,9.0
2012-07-31,102.76,0.0,24.799999237060547,8.899999618530273
2012-08-01,102.76,0.0,23.899999618530277,5.699999809265137
2012-08-02,102.74,0.0,22.899999618530277,5.400000095367432
2012-08-03,102.73,0.0,26.100000381469727,7.199999809265137
2012-08-04,102.72,0.0,24.100000381469727,6.5
2012-08-05,102.71,0.0,23.899999618530277,4.599999904632568
2012-08-06,102.7,5.5,21.600000381469727,2.5
2012-08-07,102.73,0.0,23.899999618530277,8.600000381469727
2012-08-08,102.73,0.0,23.700000762939453,7.400000095367432
2012-08-09,102.74,0.0,25.399999618530277,8.100000381469727
2012-08-10,102.74,0.0,25.100000381469727,7.199999809265137
2012-08-11,102.74,0.0,24.100000381469727,6.300000190734863
2012-08-12,102.73,0.0,23.100000381469727,3.5
2012-08-13,102.73,0.0,22.100000381469727,3.299999952316284
2012-08-14,102.72,0.0,22.700000762939453,4.900000095367432
2012-08-15,102.72,0.0,22.100000381469727,5.599999904632568
2012-08-16,102.72,0.0,24.299999237060547,5.5
2012-08-17,102.7,0.0,24.200000762939453,6.0
2012-08-18,102.7,0.0,25.799999237060547,6.599999904632568
2012-08-19,102.69,0.0,26.200000762939453,7.5
2012-08-20,102.69,0.0,25.100000381469727,4.699999809265137
2012-08-21,102.69,0.0,26.399999618530277,5.099999904632568
2012-08-22,102.69,0.0,26.100000381469727,4.5
2012-08-23,102.68,0.0,24.899999618530277,2.799999952316284
2012-08-24,102.68,0.0,25.700000762939453,7.199999809265137
2012-08-25,102.67,0.0,24.399999618530277,3.5
2012-08-26,102.67,0.0,20.700000762939453,8.800000190734863
2012-08-27,102.67,0.0,21.399999618530277,6.5
2012-08-28,102.66,5.400000095367432,20.399999618530277,2.5999999046325684
2012-08-29,102.66,2.5999999046325684,21.5,2.5
2012-08-30,102.67,4.5,19.100000381469727,1.5
2012-08-31,102.7,0.0,16.899999618530273,6.5
2012-09-01,102.69,6.5,15.0,4.400000095367432
2012-09-02,102.7,0.800000011920929,17.100000381469727,3.0999999046325684
2012-09-03,102.71,2.799999952316284,15.699999809265137,1.0
2012-09-04,102.71,2.5,19.200000762939453,2.700000047683716
2012-09-05,102.7,0.6000000238418579,20.299999237060547,3.0999999046325684
2012-09-06,102.69,0.0,21.5,4.099999904632568
2012-09-07,102.69,0.0,21.600000381469727,4.199999809265137
2012-09-08,102.69,0.0,20.899999618530277,4.0
2012-09-09,102.68,0.0,20.600000381469727,4.0
2012-09-10,102.67,0.1000000014901161,20.200000762939453,3.5
2012-09-11,102.66,0.1000000014901161,19.899999618530277,3.5999999046325684
2012-09-12,102.64,0.0,19.0,3.900000095367432
2012-09-13,102.63,0.0,16.0,6.5
2012-09-14,102.63,0.0,17.700000762939453,5.699999809265137
2012-09-15,102.61,0.0,18.899999618530277,5.5
2012-09-16,102.59,0.0,16.899999618530273,4.099999904632568
2012-09-17,102.57,0.1000000014901161,16.799999237060547,2.5999999046325684
2012-09-18,102.56,0.0,17.899999618530273,1.600000023841858
2012-09-19,102.55,0.0,16.600000381469727,4.599999904632568
2012-09-20,102.54,0.0,17.100000381469727,3.700000047683716
2012-09-21,102.51,0.0,19.200000762939453,4.5
2012-09-22,102.5,0.0,18.299999237060547,3.5
2012-09-23,102.48,0.0,20.700000762939453,3.400000095367432
2012-09-24,102.47,7.099999904632568,19.700000762939453,4.699999809265137
2012-09-25,102.46,0.1000000014901161,19.200000762939453,3.0
2012-09-26,102.45,3.0999999046325684,18.399999618530277,3.200000047683716
2012-09-27,102.45,0.800000011920929,14.300000190734863,2.5
2012-09-28,102.45,0.1000000014901161,18.399999618530277,2.400000095367432
2012-09-29,102.47,25.600000381469727,17.799999237060547,1.2999999523162842
2012-09-30,102.47,2.0999999046325684,15.199999809265137,1.0
2012-10-01,102.47,1.100000023841858,16.399999618530273,2.5
2012-10-02,102.47,0.0,14.600000381469728,3.0999999046325684
2012-10-03,102.47,0.0,15.800000190734863,2.700000047683716
2012-10-04,102.45,0.2000000029802322,16.5,1.899999976158142
2012-10-05,102.44,0.1000000014901161,16.700000762939453,2.5999999046325684
2012-10-06,102.42,0.0,16.399999618530273,2.400000095367432
2012-10-07,102.41,0.0,18.799999237060547,2.299999952316284
2012-10-08,102.4,0.0,18.899999618530277,3.400000095367432
2012-10-09,102.39,0.0,19.600000381469727,4.099999904632568
2012-10-10,102.38,0.0,18.700000762939453,3.900000095367432
2012-10-11,102.37,23.200000762939453,17.299999237060547,1.2000000476837158
2012-10-12,102.36,0.0,15.199999809265137,2.5
2012-10-13,102.35,0.0,13.100000381469728,2.5
2012-10-14,102.35,20.600000381469727,12.399999618530272,1.0
2012-10-15,102.35,0.0,10.899999618530272,3.5
2012-10-16,102.33,0.0,10.300000190734863,2.400000095367432
2012-10-17,102.29,0.1000000014901161,15.800000190734863,1.100000023841858
2012-10-18,102.24,0.0,17.799999237060547,3.700000047683716
2012-10-19,102.19,0.0,19.200000762939453,4.900000095367432
2012-10-20,102.15,0.0,20.0,4.400000095367432
2012-10-21,102.15,24.100000381469727,17.799999237060547,1.5
2012-10-22,102.17,13.899999618530272,17.100000381469727,1.5
2012-10-23,102.19,0.8999999761581421,15.800000190734863,1.2000000476837158
2012-10-24,102.21,0.1000000014901161,15.199999809265137,1.7000000476837158
2012-10-25,102.21,9.600000381469728,14.199999809265137,1.100000023841858
2012-10-26,102.25,33.70000076293945,14.899999618530272,1.0
2012-10-27,102.29,0.0,9.199999809265137,1.2000000476837158
2012-10-28,102.29,0.0,3.299999952316284,2.400000095367432
2012-10-29,102.29,0.0,4.400000095367432,1.899999976158142
2012-10-30,102.3,0.0,8.300000190734863,1.100000023841858
2012-10-31,102.31,15.699999809265137,9.800000190734863,1.399999976158142
2012-11-01,102.31,0.0,8.5,1.7000000476837158
2012-11-02,102.31,0.1000000014901161,10.0,1.5
2012-11-03,102.31,2.400000095367432,14.100000381469728,0.800000011920929
2012-11-04,102.31,13.699999809265137,14.600000381469728,0.8999999761581421
2012-11-05,102.32,0.0,10.600000381469728,2.200000047683716
2012-11-06,102.33,0.0,8.800000190734863,1.899999976158142
2012-11-07,102.33,0.0,7.599999904632568,2.0
2012-11-08,102.32,0.0,9.399999618530272,1.5
2012-11-09,102.32,7.0,10.600000381469728,0.6000000238418579
2012-11-10,102.38,62.59999847412109,13.800000190734863,0.8999999761581421
2012-11-11,102.49,8.800000190734863,12.0,0.6000000238418579
2012-11-12,102.53,0.0,9.800000190734863,1.2999999523162842
2012-11-13,102.55,0.0,12.699999809265137,2.0
2012-11-14,102.57,0.0,13.300000190734863,1.899999976158142
2012-11-15,102.57,0.0,11.0,0.699999988079071
2012-11-16,102.56,0.0,11.0,1.2999999523162842
2012-11-17,102.54,0.0,9.800000190734863,1.399999976158142
2012-11-18,102.51,0.0,9.899999618530272,1.600000023841858
2012-11-19,102.47,0.0,9.0,1.2999999523162842
2012-11-20,102.45,0.1000000014901161,9.600000381469728,1.7000000476837158
2012-11-21,102.47,0.0,9.699999809265137,0.8999999761581421
2012-11-22,102.48,0.0,10.5,0.6000000238418579
2012-11-23,102.49,0.1000000014901161,9.699999809265137,0.800000011920929
2012-11-24,102.51,0.8999999761581421,11.699999809265137,0.800000011920929
2012-11-25,102.53,0.0,13.899999618530272,0.800000011920929
2012-11-26,102.55,26.600000381469727,14.699999809265137,1.100000023841858
2012-11-27,102.59,14.600000381469728,10.300000190734863,0.6000000238418579
2012-11-28,102.7,41.09999847412109,7.699999809265137,0.4000000059604645
2012-11-29,102.81,0.699999988079071,4.800000190734863,1.7000000476837158
2012-11-30,102.85,0.0,5.199999809265137,1.399999976158142
2012-12-01,102.88,0.0,3.900000095367432,1.100000023841858
2012-12-02,102.91,0.0,3.799999952316284,2.200000047683716
2012-12-03,102.93,0.1000000014901161,5.300000190734863,2.0
2012-12-04,102.96,0.1000000014901161,7.699999809265137,1.600000023841858
2012-12-05,102.98,0.0,5.300000190734863,1.5
2012-12-06,102.99,0.0,2.5999999046325684,1.899999976158142
2012-12-07,103.01,1.600000023841858,1.399999976158142,1.100000023841858
2012-12-08,103.02,0.0,3.0999999046325684,1.899999976158142
2012-12-09,103.02,0.0,1.5,1.600000023841858
2012-12-10,103.03,0.0,3.700000047683716,2.0
2012-12-11,103.04,0.0,1.7999999523162842,2.0
2012-12-12,103.04,0.0,3.799999952316284,1.0
2012-12-13,103.04,32.20000076293945,6.5,0.8999999761581421
2012-12-14,103.11,10.699999809265137,9.0,0.699999988079071
2012-12-15,103.16,0.0,10.0,0.8999999761581421
2012-12-16,103.19,0.1000000014901161,8.0,1.2000000476837158
2012-12-17,103.21,0.0,8.300000190734863,1.2999999523162842
2012-12-18,103.22,0.0,7.699999809265137,2.5
2012-12-19,103.22,0.1000000014901161,5.199999809265137,1.5
2012-12-20,103.22,1.399999976158142,7.800000190734863,0.5
2012-12-21,103.23,0.0,7.900000095367432,1.600000023841858
2012-12-22,103.23,0.0,7.199999809265137,1.2000000476837158
2012-12-23,103.23,0.1000000014901161,9.899999618530272,1.7999999523162842
2012-12-24,103.24,0.0,8.800000190734863,0.8999999761581421
2012-12-25,103.24,0.4000000059604645,11.399999618530272,1.2999999523162842
2012-12-26,103.25,0.0,9.800000190734863,2.0999999046325684
2012-12-27,103.24,0.0,9.399999618530272,1.7999999523162842
2012-12-28,103.24,0.0,8.699999809265137,2.700000047683716
2012-12-29,103.24,0.0,7.900000095367432,1.899999976158142
2012-12-30,103.24,0.0,7.099999904632568,1.7999999523162842
2012-12-31,103.25,0.4000000059604645,6.800000190734863,0.800000011920929
2013-01-01,103.26,0.699999988079071,7.699999809265137,0.6000000238418579
2013-01-02,103.26,0.0,4.5,1.399999976158142
2013-01-03,103.25,0.0,6.800000190734863,1.7000000476837158
2013-01-04,103.24,0.1000000014901161,6.199999809265137,1.0
2013-01-05,103.24,0.0,6.300000190734863,1.600000023841858
2013-01-06,103.25,0.1000000014901161,8.399999618530273,1.7999999523162842
2013-01-07,103.25,0.0,7.900000095367432,1.2999999523162842
2013-01-08,103.24,0.2000000029802322,5.599999904632568,0.699999988079071
2013-01-09,103.24,0.0,5.599999904632568,0.8999999761581421
2013-01-10,103.25,0.0,6.900000095367432,1.2000000476837158
2013-01-11,103.24,0.0,6.900000095367432,2.799999952316284
2013-01-12,103.24,0.699999988079071,4.400000095367432,1.7000000476837158
2013-01-13,103.24,6.199999809265137,3.900000095367432,0.3000000119209289
2013-01-14,103.24,0.5,2.299999952316284,1.399999976158142
2013-01-15,103.24,1.399999976158142,0.4000000059604645,0.699999988079071
2013-01-16,103.23,0.0,0.2000000029802322,1.7999999523162842
2013-01-17,103.23,0.0,-2.400000095367432,1.7999999523162842
2013-01-18,103.22,3.900000095367432,0.0,1.0
2013-01-19,103.23,20.700000762939453,5.900000095367432,0.800000011920929
2013-01-20,103.27,8.699999809265137,6.099999904632568,0.5
2013-01-21,103.29,0.0,3.0,1.600000023841858
2013-01-22,103.29,2.700000047683716,4.900000095367432,1.399999976158142
2013-01-23,103.29,22.200000762939453,3.5999999046325684,0.6000000238418579
2013-01-24,103.28,0.1000000014901161,2.5999999046325684,0.8999999761581421
2013-01-25,103.28,0.0,1.7000000476837158,1.600000023841858
2013-01-26,103.27,0.0,2.799999952316284,1.100000023841858
2013-01-27,103.28,5.800000190734863,4.0,0.6000000238418579
2013-01-28,103.29,0.0,6.300000190734863,2.200000047683716
2013-01-29,103.29,0.0,7.0,1.5
2013-01-30,103.3,0.0,12.100000381469728,2.5999999046325684
2013-01-31,103.3,0.0,11.699999809265137,3.700000047683716
2013-02-01,103.32,3.299999952316284,9.399999618530272,1.2999999523162842
2013-02-02,103.35,0.0,6.599999904632568,1.899999976158142
2013-02-03,103.34,0.0,4.0,2.900000095367432
2013-02-04,103.32,0.0,7.0,2.0
2013-02-05,103.33,0.0,8.199999809265137,1.899999976158142
2013-02-06,103.35,0.1000000014901161,4.400000095367432,1.7000000476837158
2013-02-07,103.35,0.0,3.5999999046325684,3.0999999046325684
2013-02-08,103.34,0.0,1.7999999523162842,2.0999999046325684
2013-02-09,103.33,0.0,1.100000023841858,2.200000047683716
2013-02-10,103.34,9.800000190734863,1.0,1.100000023841858
2013-02-11,103.35,3.700000047683716,2.400000095367432,0.6000000238418579
2013-02-12,103.35,0.1000000014901161,3.0999999046325684,1.2999999523162842
2013-02-13,103.34,0.0,2.0999999046325684,2.0999999046325684
2013-02-14,103.33,0.0,3.400000095367432,1.7000000476837158
2013-02-15,103.33,0.0,6.400000095367432,2.400000095367432
2013-02-16,103.33,0.0,4.5,1.399999976158142
2013-02-17,103.33,0.2000000029802322,4.300000190734863,0.800000011920929
2013-02-18,103.33,0.0,6.0,2.0
2013-02-19,103.33,0.0,4.300000190734863,1.600000023841858
2013-02-20,103.33,0.0,4.5,1.899999976158142
2013-02-21,103.33,0.0,3.299999952316284,1.2000000476837158
2013-02-22,103.33,0.0,1.2000000476837158,1.2000000476837158
2013-02-23,103.33,0.0,-3.5999999046325684,0.5
2013-02-24,103.33,0.0,-1.5,1.2000000476837158
2013-02-25,103.32,0.4000000059604645,0.6000000238418579,1.100000023841858
2013-02-26,103.31,0.1000000014901161,3.5,1.0
2013-02-27,103.3,0.0,4.900000095367432,1.7000000476837158
2013-02-28,103.3,0.6000000238418579,6.099999904632568,1.600000023841858
2013-03-01,103.3,0.0,8.800000190734863,1.899999976158142
2013-03-02,103.3,0.0,9.5,3.0999999046325684
2013-03-03,103.29,0.1000000014901161,6.599999904632568,2.0
2013-03-04,103.29,0.0,8.100000381469727,2.0999999046325684
2013-03-05,103.3,7.0,10.199999809265137,2.900000095367432
2013-03-06,103.31,9.300000190734863,9.600000381469728,1.2999999523162842
2013-03-07,103.31,9.300000190734863,10.699999809265137,1.399999976158142
2013-03-08,103.33,3.0999999046325684,10.699999809265137,1.600000023841858
2013-03-09,103.35,4.0,8.899999618530273,1.100000023841858
2013-03-10,103.37,0.0,9.5,1.2000000476837158
2013-03-11,103.37,0.0,9.399999618530272,1.7000000476837158
2013-03-12,103.36,0.0,7.599999904632568,1.2000000476837158
2013-03-13,103.33,0.0,4.199999809265137,1.7999999523162842
2013-03-14,103.3,0.0,1.600000023841858,2.900000095367432
2013-03-15,103.26,0.0,1.7999999523162842,3.299999952316284
2013-03-16,103.21,0.5,5.300000190734863,2.0999999046325684
2013-03-17,103.17,10.600000381469728,7.400000095367432,1.100000023841858
2013-03-18,103.16,2.799999952316284,7.199999809265137,2.0999999046325684
2013-03-19,103.14,7.900000095367432,7.300000190734863,2.0999999046325684
2013-03-20,103.16,5.099999904632568,8.699999809265137,1.600000023841858
2013-03-21,103.16,0.0,8.300000190734863,3.5999999046325684
2013-03-22,103.18,0.0,8.800000190734863,2.400000095367432
2013-03-23,103.2,9.800000190734863,9.100000381469728,0.800000011920929
2013-03-24,103.22,15.399999618530272,8.0,0.8999999761581421
2013-03-25,103.27,0.0,9.5,2.700000047683716
2013-03-26,103.3,0.0,8.5,3.5
2013-03-27,103.3,0.4000000059604645,8.5,1.7000000476837158
2013-03-28,103.32,10.899999618530272,8.0,0.6000000238418579
2013-03-29,103.34,11.899999618530272,10.5,1.100000023841858
2013-03-30,103.37,0.1000000014901161,11.600000381469728,2.799999952316284
2013-03-31,103.4,0.0,6.800000190734863,3.5
2013-04-01,103.42,5.800000190734863,5.900000095367432,1.0
2013-04-02,103.43,0.0,9.100000381469728,1.7999999523162842
2013-04-03,103.44,0.0,8.800000190734863,3.200000047683716
2013-04-04,103.45,4.900000095367432,7.400000095367432,0.800000011920929
2013-04-05,103.45,0.0,9.399999618530272,2.5999999046325684
2013-04-06,103.46,5.400000095367432,7.800000190734863,0.5
2013-04-07,103.46,0.0,8.800000190734863,2.799999952316284
2013-04-08,103.47,0.1000000014901161,8.600000381469727,1.2999999523162842
2013-04-09,103.48,0.0,10.399999618530272,2.400000095367432
2013-04-10,103.48,0.0,10.300000190734863,3.400000095367432
2013-04-11,103.49,0.3000000119209289,12.899999618530272,1.600000023841858
2013-04-12,103.49,0.0,12.0,3.5999999046325684
2013-04-13,103.48,0.0,12.699999809265137,4.400000095367432
2013-04-14,103.47,0.0,12.899999618530272,3.400000095367432
2013-04-15,103.48,0.0,13.699999809265137,3.5
2013-04-16,103.48,0.0,15.0,3.200000047683716
2013-04-17,103.48,0.0,16.5,3.799999952316284
2013-04-18,103.48,0.0,15.699999809265137,4.199999809265137
2013-04-19,103.48,0.0,11.300000190734863,3.0
2013-04-20,103.48,4.900000095367432,6.300000190734863,1.7999999523162842
2013-04-21,103.48,0.0,8.899999618530273,2.0
2013-04-22,103.49,0.0,11.0,2.799999952316284
2013-04-23,103.48,2.0,10.699999809265137,2.5999999046325684
2013-04-24,103.47,0.0,15.100000381469728,5.0
2013-04-25,103.47,0.699999988079071,18.100000381469727,3.0999999046325684
2013-04-26,103.47,8.5,15.5,2.700000047683716
2013-04-27,103.48,5.800000190734863,10.0,1.2999999523162842
2013-04-28,103.5,15.800000190734863,9.5,0.800000011920929
2013-04-29,103.52,19.700000762939453,15.399999618530272,2.0
2013-04-30,103.56,0.1000000014901161,16.600000381469727,2.700000047683716
2013-05-01,103.58,0.1000000014901161,15.300000190734863,4.199999809265137
2013-05-02,103.59,0.0,14.600000381469728,2.0
2013-05-03,103.59,0.0,14.0,4.599999904632568
2013-05-04,103.6,0.1000000014901161,14.800000190734863,4.300000190734863
2013-05-05,103.6,2.400000095367432,14.199999809265137,1.100000023841858
2013-05-06,103.61,0.1000000014901161,16.200000762939453,3.900000095367432
2013-05-07,103.61,0.0,16.399999618530273,3.5
2013-05-08,103.61,0.0,16.799999237060547,3.5999999046325684
2013-05-09,103.61,0.2000000029802322,17.299999237060547,2.700000047683716
2013-05-10,103.61,0.0,15.399999618530272,4.800000190734863
2013-05-11,103.61,0.0,14.100000381469728,6.199999809265137
2013-05-12,103.61,0.0,14.199999809265137,7.0
2013-05-13,103.61,0.0,15.5,6.400000095367432
2013-05-14,103.61,0.4000000059604645,15.899999618530272,3.700000047683716
2013-05-15,103.62,17.0,15.600000381469728,3.0
2013-05-16,103.63,3.700000047683716,13.600000381469728,2.200000047683716
2013-05-17,103.62,5.099999904632568,12.300000190734863,2.5999999046325684
2013-05-18,103.69,38.29999923706055,11.800000190734863,1.399999976158142
2013-05-19,103.79,0.0,12.300000190734863,3.0999999046325684
2013-05-20,103.8,0.0,12.100000381469728,3.700000047683716
2013-05-21,103.83,0.0,12.899999618530272,3.5
2013-05-22,103.85,0.0,13.800000190734863,5.5
2013-05-23,103.86,0.0,13.5,6.400000095367432
2013-05-24,103.87,0.1000000014901161,9.800000190734863,4.300000190734863
2013-05-25,103.86,0.0,10.0,4.5
2013-05-26,103.86,0.0,11.699999809265137,5.400000095367432
2013-05-27,103.86,0.0,12.899999618530272,3.799999952316284
2013-05-28,103.87,12.5,11.300000190734863,2.0
2013-05-29,103.88,1.399999976158142,10.0,3.900000095367432
2013-05-30,103.88,0.0,12.399999618530272,3.900000095367432
